3.500, 0.04173
3.512, 0.04265
3.525, 0.04362
3.537, 0.04467
3.550, 0.04577
3.562, 0.04695
3.575, 0.04820
3.587, 0.04954
3.600, 0.05097
3.612, 0.05249
3.625, 0.05408
3.637, 0.05564
3.650, 0.05706
3.662, 0.05824
3.675, 0.05914
3.687, 0.05985
3.700, 0.06050
3.712, 0.06118
3.725, 0.06195
3.737, 0.06283
3.750, 0.06384
3.762, 0.06490
3.775, 0.06584
3.787, 0.06648
3.800, 0.06677
3.812, 0.06683
3.825, 0.06684
3.837, 0.06690
3.850, 0.06700
3.862, 0.06709
3.875, 0.06719
3.887, 0.06731
3.900, 0.06746
3.912, 0.06764
3.925, 0.06777
3.937, 0.06775
3.950, 0.06754
3.962, 0.06716
3.975, 0.06670
3.987, 0.06626
4.000, 0.06595
4.012, 0.06582
4.025, 0.06587
4.037, 0.06612
4.050, 0.06658
4.062, 0.06725
4.075, 0.06806
4.087, 0.06892
4.100, 0.06976
4.112, 0.07055
4.125, 0.07137
4.137, 0.07236
4.150, 0.07355
4.162, 0.07490
4.175, 0.07624
4.187, 0.07740
4.200, 0.07828
4.212, 0.07887
4.225, 0.07925
4.237, 0.07953
4.250, 0.07974
4.262, 0.07985
4.275, 0.07979
4.287, 0.07948
4.300, 0.07893
4.312, 0.07819
4.325, 0.07732
4.337, 0.07639
4.350, 0.07541
4.362, 0.07436
4.375, 0.07317
4.387, 0.07181
4.400, 0.07027
4.412, 0.06860
4.425, 0.06687
4.437, 0.06512
4.450, 0.06333
4.462, 0.06147
4.475, 0.05955
4.488, 0.05759
4.500, 0.05568
4.513, 0.05392
4.525, 0.05237
4.538, 0.05103
4.550, 0.04987
4.563, 0.04886
4.575, 0.04800
4.588, 0.04726
4.600, 0.04661
4.613, 0.04595
4.625, 0.04523
4.638, 0.04446
4.650, 0.04372
4.663, 0.04313
4.675, 0.04279
4.688, 0.04270
4.700, 0.04283
4.713, 0.04306
4.725, 0.04326
4.738, 0.04322
4.750, 0.04279
4.763, 0.04195
4.775, 0.04085
4.788, 0.03973
4.800, 0.03875
4.813, 0.03796
4.825, 0.03733
4.838, 0.03674
4.850, 0.03608
4.863, 0.03530
4.875, 0.03446
4.888, 0.03366
4.900, 0.03294
4.913, 0.03225
4.925, 0.03153
4.938, 0.03078
4.950, 0.03009
4.963, 0.02958
4.975, 0.02933
4.988, 0.02931
5.000, 0.02941
5.013, 0.02946
5.025, 0.02932
5.038, 0.02892
5.050, 0.02824
5.063, 0.02735
5.075, 0.02637
5.088, 0.02544
5.100, 0.02470
5.113, 0.02423
5.125, 0.02402
5.138, 0.02396
5.150, 0.02393
5.163, 0.02379
5.175, 0.02355
5.188, 0.02333
5.200, 0.02327
5.213, 0.02350
5.225, 0.02405
5.238, 0.02490
5.250, 0.02596
5.263, 0.02710
5.275, 0.02819
5.288, 0.02915
5.300, 0.02994
5.313, 0.03059
5.325, 0.03119
5.338, 0.03185
5.350, 0.03269
5.363, 0.03374
5.375, 0.03496
5.388, 0.03625
5.400, 0.03748
5.413, 0.03856
5.425, 0.03947
5.438, 0.04026
5.450, 0.04094
5.463, 0.04149
5.475, 0.04187
5.488, 0.04213
5.500, 0.04231
5.513, 0.04249
5.525, 0.04269
5.538, 0.04293
5.550, 0.04320
5.563, 0.04356
5.575, 0.04400
5.588, 0.04450
5.600, 0.04499
5.613, 0.04539
5.625, 0.04564
5.638, 0.04569
5.650, 0.04559
5.663, 0.04545
5.675, 0.04540
5.688, 0.04550
5.700, 0.04574
5.713, 0.04603
5.725, 0.04628
5.738, 0.04648
5.750, 0.04668
5.763, 0.04690
5.775, 0.04713
5.788, 0.04733
5.800, 0.04747
5.813, 0.04757
5.825, 0.04761
5.838, 0.04752
5.850, 0.04721
5.863, 0.04676
5.875, 0.04637
5.888, 0.04622
5.900, 0.04639
5.913, 0.04679
5.925, 0.04730
5.938, 0.04772
5.950, 0.04787
5.963, 0.04762
5.975, 0.04699
5.988, 0.04608
6.000, 0.04502
6.013, 0.04395
6.025, 0.04301
6.038, 0.04225
6.050, 0.04170
6.063, 0.04133
6.075, 0.04109
6.088, 0.04090
6.100, 0.04067
6.113, 0.04031
6.125, 0.03980
6.138, 0.03917
6.150, 0.03848
6.163, 0.03779
6.175, 0.03712
6.188, 0.03642
6.200, 0.03572
6.213, 0.03507
6.225, 0.03456
6.238, 0.03425
6.250, 0.03414
6.263, 0.03415
6.275, 0.03415
6.288, 0.03409
6.300, 0.03398
6.313, 0.03385
6.325, 0.03373
6.338, 0.03358
6.350, 0.03341
6.363, 0.03321
6.375, 0.03294
6.388, 0.03258
6.400, 0.03216
6.413, 0.03182
6.425, 0.03170
6.438, 0.03185
6.450, 0.03230
6.463, 0.03300
6.475, 0.03390
6.488, 0.03496
6.500, 0.03615
6.513, 0.03745
6.525, 0.03883
6.538, 0.04024
6.550, 0.04170
6.563, 0.04322
6.575, 0.04482
6.588, 0.04643
6.600, 0.04796
6.613, 0.04935
6.625, 0.05063
6.638, 0.05181
6.650, 0.05283
6.663, 0.05362
6.675, 0.05409
6.688, 0.05417
6.700, 0.05387
6.713, 0.05324
6.725, 0.05237
6.738, 0.05135
6.750, 0.05028
6.763, 0.04925
6.775, 0.04830
6.788, 0.04740
6.800, 0.04648
6.813, 0.04557
6.825, 0.04475
6.838, 0.04409
6.850, 0.04357
6.863, 0.04303
6.875, 0.04229
6.888, 0.04128
6.900, 0.04006
6.913, 0.03870
6.925, 0.03726
6.938, 0.03579
6.950, 0.03437
6.963, 0.03307
6.975, 0.03193
6.988, 0.03096
7.000, 0.03014
7.013, 0.02941
7.025, 0.02872
7.038, 0.02802
7.050, 0.02731
7.063, 0.02663
7.075, 0.02608
7.088, 0.02575
7.100, 0.02567
7.113, 0.02570
7.125, 0.02575
7.138, 0.02586
7.150, 0.02614
7.163, 0.02667
7.175, 0.02742
7.188, 0.02833
7.200, 0.02931
7.213, 0.03031
7.225, 0.03133
7.238, 0.03231
7.250, 0.03316
7.263, 0.03381
7.275, 0.03432
7.288, 0.03478
7.300, 0.03524
7.313, 0.03569
7.325, 0.03610
7.338, 0.03645
7.350, 0.03677
7.363, 0.03708
7.375, 0.03733
7.388, 0.03744
7.400, 0.03740
7.413, 0.03730
7.425, 0.03724
7.438, 0.03730
7.450, 0.03752
7.463, 0.03786
7.475, 0.03826
7.488, 0.03868
7.500, 0.03914
7.513, 0.03963
7.525, 0.04005
7.538, 0.04032
7.550, 0.04043
7.563, 0.04039
7.575, 0.04025
7.588, 0.04005
7.600, 0.03986
7.613, 0.03978
7.625, 0.03987
7.638, 0.04020
7.650, 0.04077
7.663, 0.04157
7.675, 0.04253
7.688, 0.04357
7.700, 0.04458
7.713, 0.04551
7.725, 0.04634
7.738, 0.04709
7.750, 0.04776
7.763, 0.04833
7.775, 0.04878
7.788, 0.04918
7.800, 0.04957
7.813, 0.04994
7.825, 0.05022
7.838, 0.05034
7.850, 0.05029
7.863, 0.05008
7.875, 0.04968
7.888, 0.04912
7.900, 0.04849
7.913, 0.04789
7.925, 0.04734
7.938, 0.04683
7.950, 0.04635
7.963, 0.04591
7.975, 0.04556
7.988, 0.04530
8.000, 0.04514
8.013, 0.04508
8.025, 0.04508
8.038, 0.04510
8.050, 0.04507
8.063, 0.04499
8.075, 0.04492
8.088, 0.04497
8.100, 0.04516
8.113, 0.04546
8.125, 0.04583
8.138, 0.04625
8.150, 0.04676
8.163, 0.04739
8.175, 0.04812
8.188, 0.04890
8.200, 0.04961
8.213, 0.05017
8.225, 0.05059
8.238, 0.05091
8.250, 0.05119
8.263, 0.05142
8.275, 0.05159
8.288, 0.05175
8.300, 0.05194
8.313, 0.05223
8.325, 0.05266
8.338, 0.05325
8.350, 0.05400
8.363, 0.05488
8.375, 0.05577
8.388, 0.05657
8.400, 0.05719
8.413, 0.05771
8.425, 0.05825
8.438, 0.05890
8.450, 0.05961
8.463, 0.06033
8.475, 0.06100
8.488, 0.06162
8.500, 0.06217
8.513, 0.06262
8.525, 0.06297
8.538, 0.06318
8.550, 0.06326
8.563, 0.06323
8.575, 0.06311
8.588, 0.06296
8.600, 0.06285
8.613, 0.06290
8.625, 0.06320
8.638, 0.06379
8.650, 0.06464
8.663, 0.06566
8.675, 0.06670
8.688, 0.06756
8.700, 0.06809
8.713, 0.06828
8.725, 0.06821
8.738, 0.06802
8.750, 0.06783
8.763, 0.06774
8.775, 0.06776
8.788, 0.06784
8.800, 0.06794
8.813, 0.06805
8.825, 0.06821
8.838, 0.06843
8.850, 0.06872
8.863, 0.06903
8.875, 0.06930
8.888, 0.06946
8.900, 0.06944
8.913, 0.06918
8.925, 0.06864
8.938, 0.06784
8.950, 0.06682
8.963, 0.06563
8.975, 0.06438
8.988, 0.06318
9.000, 0.06212
9.013, 0.06122
9.025, 0.06046
9.038, 0.05978
9.050, 0.05914
9.063, 0.05855
9.075, 0.05807
9.088, 0.05778
9.100, 0.05776
9.113, 0.05804
9.125, 0.05857
9.138, 0.05925
9.150, 0.05995
9.163, 0.06055
9.175, 0.06098
9.188, 0.06130
9.200, 0.06155
9.213, 0.06180
9.225, 0.06203
9.238, 0.06218
9.250, 0.06217
9.263, 0.06197
9.275, 0.06156
9.288, 0.06099
9.300, 0.06033
9.313, 0.05970
9.325, 0.05916
9.338, 0.05874
9.350, 0.05841
9.363, 0.05811
9.375, 0.05784
9.388, 0.05760
9.400, 0.05742
9.413, 0.05734
9.425, 0.05736
9.438, 0.05744
9.450, 0.05756
9.463, 0.05773
9.475, 0.05801
9.488, 0.05848
9.500, 0.05919
9.513, 0.06015
9.525, 0.06128
9.538, 0.06245
9.550, 0.06348
9.563, 0.06428
9.575, 0.06479
9.588, 0.06497
9.600, 0.06479
9.613, 0.06419
9.625, 0.06320
9.638, 0.06186
9.650, 0.06025
9.663, 0.05844
9.675, 0.05651
9.688, 0.05455
9.700, 0.05263
9.713, 0.05077
9.725, 0.04900
9.738, 0.04737
9.750, 0.04592
9.763, 0.04474
9.775, 0.04385
9.788, 0.04325
9.800, 0.04289
9.813, 0.04275
9.825, 0.04280
9.838, 0.04306
9.850, 0.04351
9.863, 0.04416
9.875, 0.04500
9.888, 0.04603
9.900, 0.04724
9.913, 0.04859
9.925, 0.05001
9.938, 0.05138
9.950, 0.05260
9.963, 0.05359
9.975, 0.05432
9.988, 0.05477
10.000, 0.05494
10.013, 0.05486
10.025, 0.05462
10.038, 0.05434
10.050, 0.05414
10.063, 0.05407
10.075, 0.05413
10.088, 0.05420
10.100, 0.05413
10.113, 0.05380
10.125, 0.05318
10.138, 0.05231
10.150, 0.05122
10.163, 0.04995
10.175, 0.04860
10.188, 0.04729
10.200, 0.04607
10.213, 0.04494
10.225, 0.04387
10.238, 0.04284
10.250, 0.04186
10.263, 0.04098
10.275, 0.04022
10.288, 0.03961
10.300, 0.03917
10.313, 0.03891
10.325, 0.03886
10.338, 0.03903
10.350, 0.03941
10.363, 0.03994
10.375, 0.04054
10.388, 0.04109
10.400, 0.04159
10.413, 0.04203
10.425, 0.04237
10.438, 0.04250
10.450, 0.04236
10.463, 0.04204
10.475, 0.04167
10.488, 0.04137
10.500, 0.04126
10.513, 0.04143
10.525, 0.04193
10.538, 0.04272
10.550, 0.04374
10.563, 0.04487
10.575, 0.04596
10.588, 0.04687
10.600, 0.04746
10.613, 0.04765
10.625, 0.04747
10.638, 0.04706
10.650, 0.04667
10.663, 0.04650
10.675, 0.04662
10.688, 0.04692
10.700, 0.04724
10.713, 0.04741
10.725, 0.04736
10.738, 0.04709
10.750, 0.04664
10.763, 0.04606
10.775, 0.04533
10.787, 0.04438
10.800, 0.04317
10.812, 0.04174
10.825, 0.04017
10.837, 0.03855
10.850, 0.03691
10.862, 0.03528
10.875, 0.03364
10.887, 0.03202
10.900, 0.03047
10.912, 0.02905
10.925, 0.02778
10.937, 0.02670
10.950, 0.02586
10.962, 0.02533
10.975, 0.02516
10.987, 0.02530
11.000, 0.02566
11.012, 0.02615
11.025, 0.02674
11.037, 0.02745
11.050, 0.02830
11.062, 0.02924
11.075, 0.03019
11.087, 0.03101
11.100, 0.03156
11.112, 0.03178
11.125, 0.03171
11.137, 0.03145
11.150, 0.03113
11.162, 0.03083
11.175, 0.03060
11.187, 0.03054
11.200, 0.03074
11.212, 0.03124
11.225, 0.03203
11.237, 0.03294
11.250, 0.03381
11.262, 0.03446
11.275, 0.03488
11.287, 0.03510
11.300, 0.03519
11.312, 0.03520
11.325, 0.03525
11.337, 0.03548
11.350, 0.03600
11.362, 0.03682
11.375, 0.03785
11.387, 0.03894
11.400, 0.03998
11.412, 0.04095
11.425, 0.04194
11.437, 0.04297
11.450, 0.04401
11.462, 0.04491
11.475, 0.04554
11.487, 0.04583
11.500, 0.04581
11.512, 0.04554
11.525, 0.04505
11.537, 0.04433
11.550, 0.04347
11.562, 0.04261
11.575, 0.04190
11.587, 0.04140
11.600, 0.04113
11.612, 0.04107
11.625, 0.04113
11.637, 0.04123
11.650, 0.04129
11.662, 0.04128
11.675, 0.04126
11.687, 0.04131
11.700, 0.04148
11.712, 0.04174
11.725, 0.04197
11.737, 0.04203
11.750, 0.04193
11.762, 0.04170
11.775, 0.04140
11.787, 0.04108
11.800, 0.04080
11.812, 0.04062
11.825, 0.04053
11.837, 0.04043
11.850, 0.04022
11.862, 0.03985
11.875, 0.03931
11.887, 0.03867
11.900, 0.03800
11.912, 0.03734
11.925, 0.03666
11.937, 0.03595
11.950, 0.03523
11.962, 0.03452
11.975, 0.03385
11.987, 0.03321
12.000, 0.03263
12.012, 0.03213
12.025, 0.03182
12.037, 0.03177
12.050, 0.03204
12.062, 0.03259
12.075, 0.03334
12.087, 0.03416
12.100, 0.03492
12.112, 0.03554
12.125, 0.03599
12.137, 0.03629
12.150, 0.03647
12.162, 0.03658
12.175, 0.03666
12.187, 0.03677
12.200, 0.03694
12.212, 0.03716
12.225, 0.03736
12.237, 0.03747
12.250, 0.03741
12.262, 0.03717
12.275, 0.03681
12.287, 0.03646
12.300, 0.03623
12.312, 0.03622
12.325, 0.03638
12.337, 0.03664
12.350, 0.03691
12.362, 0.03712
12.375, 0.03723
12.387, 0.03726
12.400, 0.03728
12.412, 0.03732
12.425, 0.03740
12.437, 0.03750
12.450, 0.03759
12.462, 0.03763
12.475, 0.03759
12.487, 0.03749
12.500, 0.03736
12.512, 0.03722
12.525, 0.03707
12.537, 0.03688
12.550, 0.03660
12.562, 0.03620
12.575, 0.03563
12.587, 0.03496
12.600, 0.03426
12.612, 0.03355
12.625, 0.03280
12.637, 0.03195
12.650, 0.03100
12.662, 0.03000
12.675, 0.02901
12.687, 0.02810
12.700, 0.02735
12.712, 0.02681
12.725, 0.02651
12.737, 0.02641
12.750, 0.02644
12.762, 0.02652
12.775, 0.02670
12.787, 0.02702
12.800, 0.02751
12.812, 0.02808
12.825, 0.02862
12.837, 0.02907
12.850, 0.02941
12.862, 0.02973
12.875, 0.03012
12.887, 0.03061
12.900, 0.03113
12.912, 0.03162
12.925, 0.03207
12.937, 0.03257
12.950, 0.03318
12.962, 0.03387
12.975, 0.03459
12.987, 0.03522
13.000, 0.03567
13.012, 0.03587
13.025, 0.03582
13.037, 0.03557
13.050, 0.03524
13.062, 0.03493
13.075, 0.03473
13.087, 0.03467
13.100, 0.03477
13.112, 0.03503
13.125, 0.03539
13.137, 0.03577
13.150, 0.03609
13.162, 0.03626
13.175, 0.03626
13.187, 0.03614
13.200, 0.03597
13.212, 0.03585
13.225, 0.03588
13.237, 0.03609
13.250, 0.03639
13.262, 0.03671
13.275, 0.03695
13.287, 0.03705
13.300, 0.03698
13.312, 0.03669
13.325, 0.03610
13.337, 0.03526
13.350, 0.03436
13.362, 0.03360
13.375, 0.03315
13.387, 0.03310
13.400, 0.03353
13.412, 0.03442
13.425, 0.03563
13.437, 0.03692
13.450, 0.03809
13.462, 0.03910
13.475, 0.04002
13.487, 0.04088
13.500, 0.04165
13.512, 0.04227
13.525, 0.04273
13.537, 0.04303
13.550, 0.04318
13.562, 0.04314
13.575, 0.04295
13.587, 0.04266
13.600, 0.04231
13.612, 0.04191
13.625, 0.04148
13.637, 0.04105
13.650, 0.04066
13.662, 0.04026
13.675, 0.03977
13.687, 0.03915
13.700, 0.03838
13.712, 0.03748
13.725, 0.03647
13.737, 0.03543
13.750, 0.03445
13.762, 0.03360
13.775, 0.03291
13.787, 0.03239
13.800, 0.03197
13.812, 0.03160
13.825, 0.03125
13.837, 0.03095
13.850, 0.03071
13.862, 0.03051
13.875, 0.03029
13.887, 0.03002
13.900, 0.02968
13.912, 0.02931
13.925, 0.02901
13.937, 0.02891
13.950, 0.02908
13.962, 0.02950
13.975, 0.03011
13.987, 0.03087
14.000, 0.03176
14.012, 0.03279
14.025, 0.03394
14.037, 0.03513
14.050, 0.03629
14.062, 0.03732
14.075, 0.03817
14.087, 0.03885
14.100, 0.03944
14.112, 0.04003
14.125, 0.04072
14.137, 0.04155
14.150, 0.04245
14.162, 0.04329
14.175, 0.04389
14.187, 0.04410
14.200, 0.04387
14.212, 0.04332
14.225, 0.04267
14.237, 0.04215
14.250, 0.04187
14.262, 0.04187
14.275, 0.04211
14.287, 0.04245
14.300, 0.04275
14.312, 0.04291
14.325, 0.04293
14.337, 0.04289
14.350, 0.04290
14.362, 0.04301
14.375, 0.04321
14.387, 0.04347
14.400, 0.04374
14.412, 0.04401
14.425, 0.04430
14.437, 0.04463
14.450, 0.04498
14.462, 0.04533
14.475, 0.04571
14.487, 0.04616
14.500, 0.04672
14.512, 0.04737
14.525, 0.04806
14.537, 0.04874
14.550, 0.04932
14.562, 0.04976
14.575, 0.05000
14.587, 0.05001
14.600, 0.04991
14.612, 0.04982
14.625, 0.04985
14.637, 0.05000
14.650, 0.05020
14.662, 0.05033
14.675, 0.05033
14.687, 0.05018
14.700, 0.04987
14.712, 0.04936
14.725, 0.04861
14.737, 0.04757
14.750, 0.04624
14.762, 0.04470
14.775, 0.04306
14.787, 0.04143
14.800, 0.03989
14.812, 0.03848
14.825, 0.03722
14.837, 0.03617
14.850, 0.03535
14.862, 0.03483
14.875, 0.03460
14.887, 0.03466
14.900, 0.03492
14.912, 0.03531
14.925, 0.03575
14.937, 0.03615
14.950, 0.03640
14.962, 0.03640
14.975, 0.03610
14.987, 0.03555
15.000, 0.03490
15.012, 0.03432
15.025, 0.03392
15.037, 0.03369
15.050, 0.03353
15.062, 0.03327
15.075, 0.03277
15.087, 0.03205
15.100, 0.03120
15.112, 0.03033
15.125, 0.02952
15.137, 0.02881
15.150, 0.02821
15.162, 0.02777
15.175, 0.02760
15.187, 0.02782
15.200, 0.02845
15.212, 0.02946
15.225, 0.03075
15.237, 0.03215
15.250, 0.03347
15.262, 0.03462
15.275, 0.03560
15.287, 0.03647
15.300, 0.03729
15.312, 0.03806
15.325, 0.03876
15.337, 0.03942
15.350, 0.04004
15.362, 0.04067
15.375, 0.04139
15.387, 0.04217
15.400, 0.04294
15.412, 0.04360
15.425, 0.04413
15.437, 0.04460
15.450, 0.04510
15.462, 0.04568
15.475, 0.04628
15.487, 0.04684
15.500, 0.04729
15.512, 0.04765
15.525, 0.04794
15.537, 0.04820
15.550, 0.04851
15.562, 0.04891
15.575, 0.04946
15.587, 0.05019
15.600, 0.05110
15.612, 0.05214
15.625, 0.05322
15.637, 0.05421
15.650, 0.05502
15.662, 0.05561
15.675, 0.05596
15.687, 0.05607
15.700, 0.05594
15.712, 0.05558
15.725, 0.05500
15.737, 0.05421
15.750, 0.05316
15.762, 0.05179
15.775, 0.05018
15.787, 0.04849
15.800, 0.04685
15.812, 0.04531
15.825, 0.04387
15.837, 0.04252
15.850, 0.04129
15.862, 0.04026
15.875, 0.03942
15.887, 0.03872
15.900, 0.03805
15.912, 0.03722
15.925, 0.03611
15.937, 0.03473
15.950, 0.03331
15.962, 0.03208
15.975, 0.03124
15.987, 0.03085
16.000, 0.03088
16.012, 0.03123
16.025, 0.03180
16.037, 0.03251
16.050, 0.03330
16.062, 0.03415
16.075, 0.03506
16.087, 0.03598
16.100, 0.03685
16.112, 0.03758
16.125, 0.03810
16.137, 0.03837
16.150, 0.03845
16.162, 0.03843
16.175, 0.03841
16.187, 0.03841
16.200, 0.03841
16.212, 0.03840
16.225, 0.03845
16.237, 0.03859
16.250, 0.03881
16.262, 0.03905
16.275, 0.03918
16.287, 0.03910
16.300, 0.03876
16.312, 0.03817
16.325, 0.03745
16.337, 0.03671
16.350, 0.03608
16.362, 0.03562
16.375, 0.03533
16.387, 0.03519
16.400, 0.03514
16.412, 0.03508
16.425, 0.03488
16.437, 0.03440
16.450, 0.03356
16.462, 0.03239
16.475, 0.03102
16.487, 0.02957
16.500, 0.02814
16.512, 0.02680
16.525, 0.02568
16.537, 0.02484
16.550, 0.02431
16.562, 0.02409
16.575, 0.02409
16.587, 0.02417
16.600, 0.02420
16.612, 0.02423
16.625, 0.02441
16.637, 0.02486
16.650, 0.02562
16.662, 0.02662
16.675, 0.02773
16.687, 0.02882
16.700, 0.02985
16.712, 0.03085
16.725, 0.03190
16.737, 0.03303
16.750, 0.03416
16.762, 0.03514
16.775, 0.03572
16.787, 0.03577
16.800, 0.03525
16.812, 0.03428
16.825, 0.03299
16.837, 0.03154
16.850, 0.03008
16.862, 0.02875
16.875, 0.02758
16.887, 0.02655
16.900, 0.02552
16.912, 0.02443
16.925, 0.02332
16.937, 0.02229
16.950, 0.02145
16.962, 0.02084
16.975, 0.02047
16.987, 0.02035
17.000, 0.02046
17.012, 0.02074
17.025, 0.02114
17.037, 0.02158
17.050, 0.02204
17.062, 0.02247
17.075, 0.02291
17.087, 0.02343
17.100, 0.02414
17.112, 0.02514
17.125, 0.02647
17.137, 0.02812
17.150, 0.03002
17.162, 0.03201
17.175, 0.03398
17.187, 0.03586
17.200, 0.03764
17.212, 0.03934
17.225, 0.04093
17.237, 0.04234
17.250, 0.04350
17.262, 0.04438
17.275, 0.04500
17.287, 0.04546
17.300, 0.04587
17.312, 0.04633
17.325, 0.04698
17.337, 0.04786
17.350, 0.04892
17.362, 0.05002
17.375, 0.05100
17.387, 0.05177
17.400, 0.05237
17.412, 0.05283
17.425, 0.05314
17.437, 0.05332
17.450, 0.05336
17.462, 0.05328
17.475, 0.05310
17.487, 0.05286
