2.665, 0.00228
2.670, 0.00231
2.675, 0.00235
2.680, 0.00240
2.685, 0.00247
2.690, 0.00254
2.695, 0.00261
2.700, 0.00268
2.705, 0.00273
2.710, 0.00278
2.715, 0.00280
2.720, 0.00280
2.725, 0.00279
2.730, 0.00276
2.735, 0.00272
2.740, 0.00267
2.745, 0.00262
2.750, 0.00256
2.755, 0.00251
2.760, 0.00246
2.765, 0.00241
2.770, 0.00236
2.775, 0.00231
2.780, 0.00227
2.785, 0.00221
2.790, 0.00216
2.795, 0.00210
2.800, 0.00204
2.805, 0.00197
2.810, 0.00191
2.815, 0.00186
2.820, 0.00182
2.825, 0.00179
2.830, 0.00179
2.835, 0.00180
2.840, 0.00182
2.845, 0.00187
2.850, 0.00192
2.855, 0.00198
2.860, 0.00204
2.865, 0.00211
2.870, 0.00217
2.875, 0.00223
2.880, 0.00228
2.885, 0.00233
2.890, 0.00236
2.895, 0.00238
2.900, 0.00240
2.905, 0.00241
2.910, 0.00241
2.915, 0.00240
2.920, 0.00240
2.925, 0.00239
2.930, 0.00240
2.935, 0.00241
2.940, 0.00243
2.945, 0.00247
2.950, 0.00252
2.955, 0.00258
2.960, 0.00265
2.965, 0.00271
2.970, 0.00277
2.975, 0.00281
2.980, 0.00283
2.985, 0.00281
2.990, 0.00276
2.995, 0.00269
3.000, 0.00258
3.005, 0.00246
3.010, 0.00233
3.015, 0.00219
3.020, 0.00206
3.025, 0.00195
3.030, 0.00186
3.035, 0.00179
3.040, 0.00174
3.045, 0.00172
3.050, 0.00172
3.055, 0.00174
3.060, 0.00177
3.065, 0.00182
3.070, 0.00187
3.075, 0.00193
3.080, 0.00200
3.085, 0.00208
3.090, 0.00216
3.095, 0.00225
3.100, 0.00235
3.105, 0.00245
3.110, 0.00254
3.115, 0.00263
3.120, 0.00271
3.125, 0.00278
3.130, 0.00282
3.135, 0.00284
3.140, 0.00284
3.145, 0.00281
3.150, 0.00276
3.155, 0.00270
3.160, 0.00261
3.165, 0.00252
3.170, 0.00243
3.175, 0.00233
3.180, 0.00225
3.185, 0.00217
3.190, 0.00210
3.195, 0.00204
3.200, 0.00200
3.205, 0.00197
3.210, 0.00194
3.215, 0.00193
3.220, 0.00193
3.225, 0.00193
3.230, 0.00195
3.235, 0.00198
3.240, 0.00202
3.245, 0.00208
3.250, 0.00214
3.255, 0.00221
3.260, 0.00228
3.265, 0.00236
3.270, 0.00243
3.275, 0.00250
3.280, 0.00257
3.285, 0.00262
3.290, 0.00266
3.295, 0.00269
3.300, 0.00272
3.305, 0.00274
3.310, 0.00276
3.315, 0.00278
3.320, 0.00281
3.325, 0.00284
3.330, 0.00288
3.335, 0.00293
3.340, 0.00298
3.345, 0.00302
3.350, 0.00306
3.355, 0.00308
3.360, 0.00308
3.365, 0.00305
3.370, 0.00300
3.375, 0.00293
3.380, 0.00283
3.385, 0.00272
3.390, 0.00260
3.395, 0.00248
3.400, 0.00236
3.405, 0.00224
3.410, 0.00214
3.415, 0.00205
3.420, 0.00197
3.425, 0.00192
3.430, 0.00188
3.435, 0.00186
3.440, 0.00186
3.445, 0.00188
3.450, 0.00192
3.455, 0.00197
3.460, 0.00204
3.465, 0.00213
3.470, 0.00222
3.475, 0.00232
3.480, 0.00242
3.485, 0.00252
3.490, 0.00261
3.495, 0.00269
3.500, 0.00275
3.505, 0.00279
3.510, 0.00280
3.515, 0.00280
3.520, 0.00279
3.525, 0.00276
3.530, 0.00273
3.535, 0.00269
3.540, 0.00266
3.545, 0.00263
3.550, 0.00260
3.555, 0.00258
3.560, 0.00256
3.565, 0.00254
3.570, 0.00251
3.575, 0.00247
3.580, 0.00242
3.585, 0.00235
3.590, 0.00228
3.595, 0.00221
3.600, 0.00214
3.605, 0.00207
3.610, 0.00203
3.615, 0.00200
3.620, 0.00199
3.625, 0.00200
3.630, 0.00203
3.635, 0.00207
3.640, 0.00212
3.645, 0.00217
3.650, 0.00222
3.655, 0.00226
3.660, 0.00229
3.665, 0.00232
3.670, 0.00233
3.675, 0.00235
3.680, 0.00236
3.685, 0.00238
3.690, 0.00241
3.695, 0.00244
3.700, 0.00250
3.705, 0.00256
3.710, 0.00263
3.715, 0.00270
3.720, 0.00277
3.725, 0.00283
3.730, 0.00288
3.735, 0.00292
3.740, 0.00294
3.745, 0.00294
3.750, 0.00292
3.755, 0.00289
3.760, 0.00284
3.765, 0.00279
3.770, 0.00273
3.775, 0.00266
3.780, 0.00260
3.785, 0.00253
3.790, 0.00246
3.795, 0.00239
3.800, 0.00233
3.805, 0.00227
3.810, 0.00223
3.815, 0.00219
3.820, 0.00217
3.825, 0.00216
3.830, 0.00217
3.835, 0.00220
3.840, 0.00224
3.845, 0.00230
3.850, 0.00236
3.855, 0.00243
3.860, 0.00250
3.865, 0.00256
3.870, 0.00263
3.875, 0.00269
3.880, 0.00274
3.885, 0.00280
3.890, 0.00284
3.895, 0.00289
3.900, 0.00293
3.905, 0.00296
3.910, 0.00299
3.915, 0.00301
3.920, 0.00302
3.925, 0.00301
3.930, 0.00299
3.935, 0.00295
3.940, 0.00289
3.945, 0.00282
3.950, 0.00274
3.955, 0.00264
3.960, 0.00254
3.965, 0.00243
3.970, 0.00233
3.975, 0.00222
3.980, 0.00213
3.985, 0.00205
3.990, 0.00198
3.995, 0.00192
4.000, 0.00189
4.005, 0.00187
4.010, 0.00187
4.015, 0.00188
4.020, 0.00191
4.025, 0.00196
4.030, 0.00201
4.035, 0.00208
4.040, 0.00217
4.045, 0.00226
4.050, 0.00236
4.055, 0.00245
4.060, 0.00255
4.065, 0.00263
4.070, 0.00270
4.075, 0.00275
4.080, 0.00279
4.085, 0.00281
4.090, 0.00283
4.095, 0.00283
4.100, 0.00282
4.105, 0.00282
4.110, 0.00280
4.115, 0.00279
4.120, 0.00277
4.125, 0.00274
4.130, 0.00270
4.135, 0.00266
4.140, 0.00260
4.145, 0.00253
4.150, 0.00245
4.155, 0.00236
4.160, 0.00228
4.165, 0.00219
4.170, 0.00211
4.175, 0.00204
4.180, 0.00199
4.185, 0.00195
4.190, 0.00192
4.195, 0.00191
4.200, 0.00192
4.205, 0.00194
4.210, 0.00197
4.215, 0.00201
4.220, 0.00205
4.225, 0.00210
4.230, 0.00214
4.235, 0.00219
4.240, 0.00224
4.245, 0.00230
4.250, 0.00236
4.255, 0.00242
4.260, 0.00250
4.265, 0.00257
4.270, 0.00265
4.275, 0.00272
4.280, 0.00277
4.285, 0.00280
4.290, 0.00282
4.295, 0.00280
4.300, 0.00276
4.305, 0.00270
4.310, 0.00262
4.315, 0.00253
4.320, 0.00243
4.325, 0.00234
4.330, 0.00225
4.335, 0.00217
4.340, 0.00212
4.345, 0.00208
4.350, 0.00207
4.355, 0.00207
4.360, 0.00209
4.365, 0.00212
4.370, 0.00215
4.375, 0.00218
4.380, 0.00219
4.385, 0.00219
4.390, 0.00217
4.395, 0.00214
4.400, 0.00208
4.405, 0.00201
4.410, 0.00194
4.415, 0.00187
4.420, 0.00181
4.425, 0.00177
4.430, 0.00174
4.435, 0.00173
4.440, 0.00174
4.445, 0.00177
4.450, 0.00181
4.455, 0.00187
4.460, 0.00193
4.465, 0.00200
4.470, 0.00207
4.475, 0.00213
4.480, 0.00220
4.485, 0.00225
4.490, 0.00230
4.495, 0.00235
4.500, 0.00239
4.505, 0.00242
4.510, 0.00245
4.515, 0.00248
4.520, 0.00249
4.525, 0.00250
4.530, 0.00250
4.535, 0.00249
4.540, 0.00248
4.545, 0.00245
4.550, 0.00242
4.555, 0.00238
4.560, 0.00234
4.565, 0.00230
4.570, 0.00226
4.575, 0.00223
4.580, 0.00219
4.585, 0.00216
4.590, 0.00214
4.595, 0.00211
4.600, 0.00209
4.605, 0.00207
4.610, 0.00205
4.615, 0.00203
4.620, 0.00202
4.625, 0.00202
4.630, 0.00202
4.635, 0.00203
4.640, 0.00205
4.645, 0.00208
4.650, 0.00211
4.655, 0.00215
4.660, 0.00219
4.665, 0.00223
4.670, 0.00228
4.675, 0.00232
4.680, 0.00237
4.685, 0.00243
4.690, 0.00248
4.695, 0.00254
4.700, 0.00260
4.705, 0.00266
4.710, 0.00272
4.715, 0.00277
4.720, 0.00281
4.725, 0.00284
4.730, 0.00286
4.735, 0.00286
4.740, 0.00286
4.745, 0.00284
4.750, 0.00281
4.755, 0.00277
4.760, 0.00272
4.765, 0.00266
4.770, 0.00258
4.775, 0.00250
4.780, 0.00242
4.785, 0.00233
4.790, 0.00224
4.795, 0.00215
4.800, 0.00208
4.805, 0.00201
4.810, 0.00197
4.815, 0.00193
4.820, 0.00192
4.825, 0.00191
4.830, 0.00192
4.835, 0.00194
4.840, 0.00196
4.845, 0.00198
4.850, 0.00201
4.855, 0.00205
4.860, 0.00208
4.865, 0.00211
4.870, 0.00215
4.875, 0.00218
4.880, 0.00222
4.885, 0.00225
4.890, 0.00228
4.895, 0.00231
4.900, 0.00233
4.905, 0.00234
4.910, 0.00235
4.915, 0.00234
4.920, 0.00233
4.925, 0.00232
4.930, 0.00230
4.935, 0.00229
4.940, 0.00227
4.945, 0.00226
4.950, 0.00225
4.955, 0.00224
4.960, 0.00223
4.965, 0.00222
4.970, 0.00221
4.975, 0.00219
4.980, 0.00215
4.985, 0.00211
4.990, 0.00206
4.995, 0.00201
5.000, 0.00195
5.005, 0.00189
5.010, 0.00182
5.015, 0.00176
5.020, 0.00170
5.025, 0.00164
5.030, 0.00159
5.035, 0.00154
5.040, 0.00149
5.045, 0.00146
5.050, 0.00144
5.055, 0.00143
5.060, 0.00145
5.065, 0.00148
5.070, 0.00154
5.075, 0.00161
5.080, 0.00170
5.085, 0.00180
5.090, 0.00191
5.095, 0.00203
5.100, 0.00215
5.105, 0.00226
5.110, 0.00237
5.115, 0.00248
5.120, 0.00257
5.125, 0.00264
5.130, 0.00270
5.135, 0.00275
5.140, 0.00277
5.145, 0.00278
5.150, 0.00278
5.155, 0.00275
5.160, 0.00272
5.165, 0.00267
5.170, 0.00260
5.175, 0.00253
5.180, 0.00246
5.185, 0.00238
5.190, 0.00229
5.195, 0.00221
5.200, 0.00212
5.205, 0.00204
5.210, 0.00196
5.215, 0.00188
5.220, 0.00181
5.225, 0.00175
5.230, 0.00169
5.235, 0.00164
5.240, 0.00160
5.245, 0.00157
5.250, 0.00156
5.255, 0.00155
5.260, 0.00155
5.265, 0.00156
5.270, 0.00158
5.275, 0.00161
5.280, 0.00165
5.285, 0.00170
5.290, 0.00175
5.295, 0.00181
5.300, 0.00186
5.305, 0.00192
5.310, 0.00197
5.315, 0.00203
5.320, 0.00210
5.325, 0.00218
5.330, 0.00227
5.335, 0.00238
5.340, 0.00250
5.345, 0.00263
5.350, 0.00277
5.355, 0.00291
5.360, 0.00303
5.365, 0.00314
5.370, 0.00322
5.375, 0.00326
5.380, 0.00326
5.385, 0.00323
5.390, 0.00316
5.395, 0.00306
5.400, 0.00294
5.405, 0.00279
5.410, 0.00264
5.415, 0.00249
5.420, 0.00235
5.425, 0.00221
5.430, 0.00209
5.435, 0.00198
5.440, 0.00188
5.445, 0.00180
5.450, 0.00172
5.455, 0.00166
5.460, 0.00160
5.465, 0.00157
5.470, 0.00155
5.475, 0.00155
5.480, 0.00157
5.485, 0.00162
5.490, 0.00170
5.495, 0.00180
5.500, 0.00192
5.505, 0.00205
5.510, 0.00218
5.515, 0.00230
5.520, 0.00241
5.525, 0.00250
5.530, 0.00257
5.535, 0.00261
5.540, 0.00263
5.545, 0.00264
5.550, 0.00263
5.555, 0.00262
5.560, 0.00261
5.565, 0.00260
5.570, 0.00260
5.575, 0.00261
5.580, 0.00263
5.585, 0.00265
5.590, 0.00268
5.595, 0.00270
5.600, 0.00273
5.605, 0.00275
5.610, 0.00276
5.615, 0.00276
5.620, 0.00275
5.625, 0.00273
5.630, 0.00268
5.635, 0.00262
5.640, 0.00254
5.645, 0.00245
5.650, 0.00235
5.655, 0.00223
5.660, 0.00212
5.665, 0.00200
5.670, 0.00190
5.675, 0.00181
5.680, 0.00173
5.685, 0.00168
5.690, 0.00166
5.695, 0.00166
5.700, 0.00169
5.705, 0.00174
5.710, 0.00182
5.715, 0.00191
5.720, 0.00202
5.725, 0.00214
5.730, 0.00226
5.735, 0.00239
5.740, 0.00252
5.745, 0.00264
5.750, 0.00275
5.755, 0.00285
5.760, 0.00293
5.765, 0.00300
5.770, 0.00305
5.775, 0.00308
5.780, 0.00310
5.785, 0.00309
5.790, 0.00307
5.795, 0.00303
5.800, 0.00297
5.805, 0.00290
5.810, 0.00282
5.815, 0.00273
5.820, 0.00264
5.825, 0.00255
5.830, 0.00246
5.835, 0.00238
5.840, 0.00231
5.845, 0.00226
5.850, 0.00222
5.855, 0.00220
5.860, 0.00219
5.865, 0.00220
5.870, 0.00222
5.875, 0.00225
5.880, 0.00228
5.885, 0.00232
5.890, 0.00235
5.895, 0.00237
5.900, 0.00238
5.905, 0.00237
5.910, 0.00235
5.915, 0.00232
5.920, 0.00226
5.925, 0.00220
5.930, 0.00214
5.935, 0.00207
5.940, 0.00201
5.945, 0.00195
5.950, 0.00191
5.955, 0.00190
5.960, 0.00191
5.965, 0.00194
5.970, 0.00200
5.975, 0.00207
5.980, 0.00217
5.985, 0.00226
5.990, 0.00236
5.995, 0.00246
6.000, 0.00254
6.005, 0.00260
6.010, 0.00264
6.015, 0.00267
6.020, 0.00268
6.025, 0.00267
6.030, 0.00264
6.035, 0.00260
6.040, 0.00255
6.045, 0.00250
6.050, 0.00245
6.055, 0.00239
6.060, 0.00235
6.065, 0.00232
6.070, 0.00229
6.075, 0.00229
6.080, 0.00230
6.085, 0.00232
6.090, 0.00236
6.095, 0.00241
6.100, 0.00246
6.105, 0.00252
6.110, 0.00258
6.115, 0.00263
6.120, 0.00268
6.125, 0.00272
6.130, 0.00275
6.135, 0.00276
6.140, 0.00275
6.145, 0.00273
6.150, 0.00269
6.155, 0.00263
6.160, 0.00256
6.165, 0.00248
6.170, 0.00240
6.175, 0.00232
6.180, 0.00225
6.185, 0.00219
6.190, 0.00215
6.195, 0.00213
6.200, 0.00212
6.205, 0.00214
6.210, 0.00216
6.215, 0.00219
6.220, 0.00223
6.225, 0.00228
6.230, 0.00232
6.235, 0.00236
6.240, 0.00240
6.245, 0.00243
6.250, 0.00246
6.255, 0.00248
6.260, 0.00249
6.265, 0.00249
6.270, 0.00248
6.275, 0.00246
6.280, 0.00244
6.285, 0.00240
6.290, 0.00236
6.295, 0.00231
6.300, 0.00225
6.305, 0.00220
6.310, 0.00216
6.315, 0.00212
6.320, 0.00209
6.325, 0.00208
6.330, 0.00208
6.335, 0.00210
6.340, 0.00213
6.345, 0.00218
6.350, 0.00224
6.355, 0.00231
6.360, 0.00239
6.365, 0.00248
6.370, 0.00256
6.375, 0.00265
6.380, 0.00273
6.385, 0.00281
6.390, 0.00288
6.395, 0.00293
6.400, 0.00297
6.405, 0.00298
6.410, 0.00298
6.415, 0.00296
6.420, 0.00292
6.425, 0.00286
6.430, 0.00279
6.435, 0.00271
6.440, 0.00262
6.445, 0.00254
6.450, 0.00246
6.455, 0.00239
6.460, 0.00233
6.465, 0.00228
6.470, 0.00224
6.475, 0.00222
6.480, 0.00221
6.485, 0.00221
6.490, 0.00221
6.495, 0.00222
6.500, 0.00224
6.505, 0.00225
6.510, 0.00226
6.515, 0.00226
6.520, 0.00227
6.525, 0.00227
6.530, 0.00227
6.535, 0.00227
6.540, 0.00227
6.545, 0.00227
6.550, 0.00227
6.555, 0.00227
6.560, 0.00227
6.565, 0.00228
6.570, 0.00228
6.575, 0.00229
6.580, 0.00230
6.585, 0.00232
6.590, 0.00234
6.595, 0.00237
6.600, 0.00241
6.605, 0.00245
6.610, 0.00251
6.615, 0.00257
6.620, 0.00263
6.625, 0.00269
6.630, 0.00276
6.635, 0.00281
6.640, 0.00284
6.645, 0.00287
6.650, 0.00287
6.655, 0.00284
6.660, 0.00280
6.665, 0.00274
6.670, 0.00266
6.675, 0.00258
6.680, 0.00248
6.685, 0.00239
6.690, 0.00230
6.695, 0.00221
6.700, 0.00213
6.705, 0.00207
6.710, 0.00201
6.715, 0.00197
6.720, 0.00194
6.725, 0.00192
6.730, 0.00192
6.735, 0.00192
6.740, 0.00194
6.745, 0.00197
6.750, 0.00201
6.755, 0.00206
6.760, 0.00212
6.765, 0.00218
6.770, 0.00224
6.775, 0.00230
6.780, 0.00234
6.785, 0.00238
6.790, 0.00239
6.795, 0.00240
6.800, 0.00238
6.805, 0.00236
6.810, 0.00234
6.815, 0.00231
6.820, 0.00229
6.825, 0.00228
6.830, 0.00228
6.835, 0.00230
6.840, 0.00231
6.845, 0.00234
6.850, 0.00237
6.855, 0.00240
6.860, 0.00242
6.865, 0.00245
6.870, 0.00247
6.875, 0.00249
6.880, 0.00250
6.885, 0.00251
6.890, 0.00251
6.895, 0.00251
6.900, 0.00249
6.905, 0.00247
6.910, 0.00244
6.915, 0.00240
6.920, 0.00234
6.925, 0.00228
6.930, 0.00221
6.935, 0.00212
6.940, 0.00204
6.945, 0.00195
6.950, 0.00188
6.955, 0.00181
6.960, 0.00175
6.965, 0.00172
6.970, 0.00170
6.975, 0.00170
6.980, 0.00172
6.985, 0.00176
6.990, 0.00181
6.995, 0.00187
