1.400, 0.00168
1.405, 0.00173
1.410, 0.00178
1.415, 0.00182
1.420, 0.00186
1.425, 0.00190
1.430, 0.00194
1.435, 0.00198
1.440, 0.00201
1.445, 0.00204
1.450, 0.00206
1.455, 0.00208
1.460, 0.00210
1.465, 0.00211
1.470, 0.00211
1.475, 0.00212
1.480, 0.00211
1.485, 0.00211
1.490, 0.00210
1.495, 0.00208
1.500, 0.00206
1.505, 0.00205
1.510, 0.00202
1.515, 0.00200
1.520, 0.00198
1.525, 0.00195
1.530, 0.00192
1.535, 0.00190
1.540, 0.00187
1.545, 0.00185
1.550, 0.00182
1.555, 0.00179
1.560, 0.00177
1.565, 0.00174
1.570, 0.00172
1.575, 0.00169
1.580, 0.00166
1.585, 0.00164
1.590, 0.00161
1.595, 0.00158
1.600, 0.00155
1.605, 0.00152
1.610, 0.00149
1.615, 0.00145
1.620, 0.00142
1.625, 0.00139
1.630, 0.00135
1.635, 0.00132
1.640, 0.00129
1.645, 0.00125
1.650, 0.00122
1.655, 0.00119
1.660, 0.00116
1.665, 0.00114
1.670, 0.00112
1.675, 0.00110
1.680, 0.00108
1.685, 0.00107
1.690, 0.00106
1.695, 0.00105
1.700, 0.00105
1.705, 0.00105
1.710, 0.00105
1.715, 0.00106
1.720, 0.00107
1.725, 0.00108
1.730, 0.00110
1.735, 0.00111
1.740, 0.00113
1.745, 0.00115
1.750, 0.00117
1.755, 0.00119
1.760, 0.00122
1.765, 0.00124
1.770, 0.00127
1.775, 0.00130
1.780, 0.00132
1.785, 0.00135
1.790, 0.00138
1.795, 0.00142
1.800, 0.00145
1.805, 0.00148
1.810, 0.00151
1.815, 0.00155
1.820, 0.00158
1.825, 0.00162
1.830, 0.00165
1.835, 0.00169
1.840, 0.00172
1.845, 0.00175
1.850, 0.00178
1.855, 0.00181
1.860, 0.00184
1.865, 0.00186
1.870, 0.00188
1.875, 0.00189
1.880, 0.00191
1.885, 0.00191
1.890, 0.00192
1.895, 0.00192
1.900, 0.00191
1.905, 0.00190
1.910, 0.00189
1.915, 0.00188
1.920, 0.00186
1.925, 0.00183
1.930, 0.00181
1.935, 0.00178
1.940, 0.00175
1.945, 0.00171
1.950, 0.00168
1.955, 0.00165
1.960, 0.00161
1.965, 0.00158
1.970, 0.00155
1.975, 0.00152
1.980, 0.00149
1.985, 0.00147
1.990, 0.00145
1.995, 0.00143
2.000, 0.00141
2.005, 0.00140
2.010, 0.00139
2.015, 0.00139
2.020, 0.00139
2.025, 0.00139
2.030, 0.00139
2.035, 0.00140
2.040, 0.00140
2.045, 0.00141
2.050, 0.00142
2.055, 0.00143
2.060, 0.00144
2.065, 0.00145
2.070, 0.00146
2.075, 0.00147
2.080, 0.00148
2.085, 0.00149
2.090, 0.00150
2.095, 0.00151
2.100, 0.00152
2.105, 0.00153
2.110, 0.00154
2.115, 0.00155
2.120, 0.00156
2.125, 0.00157
2.130, 0.00159
2.135, 0.00160
2.140, 0.00162
2.145, 0.00164
2.150, 0.00166
2.155, 0.00168
2.160, 0.00170
2.165, 0.00172
2.170, 0.00175
2.175, 0.00178
2.180, 0.00180
2.185, 0.00183
2.190, 0.00186
2.195, 0.00189
2.200, 0.00192
2.205, 0.00195
2.210, 0.00197
2.215, 0.00199
2.220, 0.00201
2.225, 0.00203
2.230, 0.00204
2.235, 0.00205
2.240, 0.00206
2.245, 0.00206
2.250, 0.00206
2.255, 0.00205
2.260, 0.00204
2.265, 0.00203
2.270, 0.00201
2.275, 0.00199
2.280, 0.00196
2.285, 0.00194
2.290, 0.00191
2.295, 0.00188
2.300, 0.00185
